Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
813,192.168.50.6-216.58.219.194-56153-443-6,192.168.50.6,56153,216.58.219.194,443,6,2018-12-01 09:22:35.060910,236,5,0,154.0,0.0,46.0,0.0,30.8,18.780308836651226,0.0,0.0,0.0,0.0,652542.3728813559,21186.440677966104,59.00000000000001,115.33429672044652,232.0,1.0,236.0,59.00000000000001,115.33429672044652,232.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,100,0,21186.440677966104,0.0,0.0,46.0,33.333333333333336,17.90716802475106,320.6666666666667,0,0,1,0,0,1,0,0,0.0,40.0,30.8,0.0,100,0,0,0,0,0,0,5,154,0,0,258,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
814,192.168.50.6-216.58.219.194-56153-443-6,192.168.50.6,56153,216.58.219.194,443,6,2018-12-01 09:22:35.061147,41058,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.42315748453409,13686.0,23703.981332257245,41057.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7071067811865476,1.0,0.0,0,0,0,0,20,60,24.35578937113352,73.06736811340056,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,3.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,3,0,258,254,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
13216,192.168.50.7-4.2.2.4-64153-53-17,192.168.50.7,64153,4.2.2.4,53,17,2018-12-01 09:22:35.099934,20876,2,2,94.0,316.0,47.0,47.0,47.0,0.0,158.0,158.0,158.0,0.0,19639.777735198317,191.6075876604713,6958.666666666666,12051.032168795058,20874.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.80379383023569,95.80379383023569,47.0,158.0,91.4,60.797203883073436,3696.3,0,0,0,0,0,0,0,0,1.0,114.25,47.0,158.0,40,0,0,0,0,0,0,2,94,2,316,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
15029,192.168.50.6-216.58.219.194-56153-443-6,216.58.219.194,443,192.168.50.6,56153,6,2018-12-01 09:22:35.102206,225,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13333.333333333336,112.5,157.6848122046001,224.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,4444.444444444444,8888.888888888889,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,254,258,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
13986,192.168.50.7-8.8.8.8-64153-53-17,192.168.50.7,64153,8.8.8.8,53,17,2018-12-01 09:22:35.115804,96507,2,2,94.0,316.0,47.0,47.0,47.0,0.0,158.0,158.0,158.0,0.0,4248.396489373828,41.447770628037354,32169.0,55716.610377875644,96505.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,20.723885314018677,20.723885314018677,47.0,158.0,91.4,60.797203883073436,3696.3,0,0,0,0,0,0,0,0,1.0,114.25,47.0,158.0,40,0,0,0,0,0,0,2,94,2,316,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
818,192.168.50.7-52.114.77.33-50746-443-6,192.168.50.7,50746,52.114.77.33,443,6,2018-12-01 09:22:35.121556,528255,15,14,5520.0,8392.0,1485.0,0.0,368.0,558.5744610805515,2920.0,0.0,599.4285714285714,962.9978603926801,26335.76587064959,54.897729316333965,18866.25,42453.88321603067,160227.0,1.0,528255.0,37732.5,64281.00925892617,183332.0,1.0,394696.0,30361.230769230766,54873.75678189871,160777.0,1.0,0,0,0,0,324,304,28.395377232586533,26.50235208374743,0.0,2920.0,463.73333333333335,766.4095840832844,587383.6505747128,0,0,0,0,1,0,0,0,0.0,479.7241379310345,368.0,599.4285714285714,324,0,0,0,0,0,0,15,5520,14,8392,64240,1026,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
816,172.16.0.5-192.168.50.1-49853-80-6,192.168.50.1,80,172.16.0.5,49853,6,2018-12-01 09:22:35.187133,176,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11363.636363636364,176.0,0.0,176.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5681.818181818182,5681.818181818182,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,243,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
13474,172.16.0.5-192.168.50.1-49853-80-6,172.16.0.5,49853,192.168.50.1,80,6,2018-12-01 09:22:35.187310,111,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27027.027027027027,55.5,77.07463914933369,110.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,64,9009.009009009007,18018.018018018014,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,243,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
12188,192.168.50.7-4.2.2.4-59822-53-17,192.168.50.7,59822,4.2.2.4,53,17,2018-12-01 09:22:35.352330,20808,2,2,116.0,148.0,58.0,58.0,58.0,0.0,74.0,74.0,74.0,0.0,12687.427912341409,192.23375624759709,6936.0,12010.906335493592,20805.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.11687812379854,96.11687812379854,58.0,74.0,64.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,80.5,58.0,74.0,40,0,0,0,0,0,0,2,116,2,148,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
817,192.168.50.7-40.77.228.69-50747-443-6,192.168.50.7,50747,40.77.228.69,443,6,2018-12-01 09:22:35.373836,236221,37,42,28724.0,24158.0,3557.0,0.0,776.3243243243242,1239.0104934999554,3397.0,0.0,575.1904761904764,1055.287805803619,223866.63336451884,334.4325864338903,3028.4743589743584,12277.290128604578,56802.0,0.0,236221.0,6561.694444444444,17665.834404003752,57071.0,1.0,178270.0,4348.048780487805,15025.971577490784,58047.0,0.0,0,0,0,0,764,864,156.63298351967015,177.79960291422017,0.0,3557.0,661.0249999999999,1137.1877701960852,1293196.0246835444,0,0,0,0,1,0,0,0,1.0,669.3924050632911,776.3243243243244,575.1904761904761,764,0,0,0,0,0,0,37,28724,42,24158,64240,1026,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
819,192.168.50.7-40.77.228.69-50747-443-6,192.168.50.7,50747,40.77.228.69,443,6,2018-12-01 09:22:35.610059,54664,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58715059271184,54664.0,0.0,54664.0,54664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,18.29357529635592,18.29357529635592,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,258,1026,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
820,192.168.50.7-52.114.77.33-50746-443-6,192.168.50.7,50746,52.114.77.33,443,6,2018-12-01 09:22:35.649814,105145,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.02135146702173,105145.0,0.0,105145.0,105145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,9.510675733510864,9.510675733510864,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,257,1026,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
15539,192.168.50.7-40.77.228.69-50747-443-6,40.77.228.69,443,192.168.50.7,50747,6,2018-12-01 09:22:35.664726,182,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16483.516483516483,91.0,124.45079348883236,179.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,5494.5054945054935,10989.010989010987,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,1026,258,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
7432,192.168.50.7-52.114.77.33-50746-443-6,52.114.77.33,443,192.168.50.7,50746,6,2018-12-01 09:22:35.754962,115,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26086.95652173913,57.5,77.07463914933369,112.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,8695.652173913044,17391.304347826088,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,1026,257,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
821,192.168.50.7-65.52.108.90-50748-443-6,192.168.50.7,50748,65.52.108.90,443,6,2018-12-01 09:22:35.843693,233201,27,24,11186.0,10730.0,3491.0,0.0,414.2962962962963,927.3664869616548,2920.0,0.0,447.08333333333337,814.941711261378,93979.01381211916,218.6954601395363,4664.020000000002,15128.003655189554,57084.0,1.0,233201.0,8969.269230769232,20369.384345252445,57307.0,1.0,174518.0,7587.739130434784,19667.393708686723,57988.0,2.0,0,0,0,0,564,504,115.77994948563686,102.91551065389945,0.0,3491.0,421.46153846153845,861.2574587522653,741764.4102564099,0,0,0,0,1,0,0,0,0.0,429.7254901960785,414.2962962962963,447.08333333333326,564,0,0,0,0,0,0,27,11186,24,10730,64240,1026,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
822,192.168.50.7-65.52.108.90-50748-443-6,192.168.50.7,50748,65.52.108.90,443,6,2018-12-01 09:22:36.076897,54698,1,3,0.0,84.0,0.0,0.0,0.0,0.0,42.0,0.0,28.0,24.248711305964278,1535.7051446122346,73.12881641010641,18232.666666666664,31576.440938353604,54694.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.4142135623730951,3.0,1.0,0,0,0,0,20,60,18.282204102526602,54.84661230757981,0.0,42.0,16.8,23.004347415216976,529.2,0,0,0,0,0,1,1,0,3.0,21.0,0.0,28.0,20,0,0,0,0,0,0,1,0,3,84,258,1026,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
11375,192.168.50.7-65.52.108.90-50748-443-6,65.52.108.90,443,192.168.50.7,50748,6,2018-12-01 09:22:36.131595,184,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16304.347826086956,92.0,125.86500705120544,181.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,5434.782608695652,10869.565217391304,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,1026,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
8316,192.168.50.7-4.2.2.4-59500-53-17,192.168.50.7,59500,4.2.2.4,53,17,2018-12-01 09:22:36.264410,20385,2,2,94.0,316.0,47.0,47.0,47.0,0.0,158.0,158.0,158.0,0.0,20112.828059847932,196.22271277900415,6795.0,11765.821178311355,20381.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,98.11135638950209,98.11135638950209,47.0,158.0,91.4,60.797203883073436,3696.3,0,0,0,0,0,0,0,0,1.0,114.25,47.0,158.0,40,0,0,0,0,0,0,2,94,2,316,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
830,192.168.50.7-52.114.77.33-50749-443-6,192.168.50.7,50749,52.114.77.33,443,6,2018-12-01 09:22:36.285340,447458,15,12,6476.0,8392.0,1963.0,0.0,431.73333333333335,702.0286386778032,2920.0,0.0,699.3333333333335,1009.8308889326096,33227.69958297762,60.34085880686008,17209.923076923074,37659.15514710662,104053.0,0.0,447458.0,31961.285714285717,52672.34814240926,134275.0,1.0,315758.0,28705.272727272724,48589.66913262717,104490.0,1.0,0,0,0,0,324,264,33.52269933714449,26.81815946971559,0.0,2920.0,531.0,836.371439723515,699517.1851851853,0,0,0,0,1,0,0,0,0.0,550.6666666666666,431.73333333333335,699.3333333333335,324,0,0,0,0,0,0,15,6476,12,8392,64240,1026,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
13614,192.168.50.7-4.2.2.4-51261-53-17,192.168.50.7,51261,4.2.2.4,53,17,2018-12-01 09:22:36.404949,20759,2,2,104.0,432.0,52.0,52.0,52.0,0.0,216.0,216.0,216.0,0.0,25820.126210318416,192.68750903222698,6919.666666666666,11980.018085684736,20753.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.34375451611349,96.34375451611349,52.0,216.0,117.6,89.82649943084725,8068.8,0,0,0,0,0,0,0,0,1.0,147.0,52.0,216.0,40,0,0,0,0,0,0,2,104,2,432,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
823,192.168.50.7-104.88.46.113-50750-443-6,192.168.50.7,50750,104.88.46.113,443,6,2018-12-01 09:22:36.426836,213876,13,14,1766.0,9610.0,540.0,0.0,135.84615384615384,197.74261307477715,2920.0,0.0,686.4285714285714,949.4944172303744,53189.698703921895,126.24137350614374,8226.0,20462.5207068924,84254.0,1.0,213876.0,17823.0,41879.984485974375,147284.0,2.0,191739.0,14749.153846153846,27587.380363269225,84254.0,1.0,0,0,0,0,284,304,60.78288353999513,65.4584899661486,0.0,2920.0,406.28571428571433,730.3935447132112,533474.7301587301,0,0,0,0,1,0,0,0,1.0,421.33333333333326,135.84615384615384,686.4285714285714,284,0,0,0,0,0,0,13,1766,14,9610,64240,245,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
824,192.168.50.7-104.88.46.113-50750-443-6,192.168.50.7,50750,104.88.46.113,443,6,2018-12-01 09:22:36.640714,20910,1,3,0.0,62.0,0.0,0.0,0.0,0.0,31.0,0.0,20.666666666666664,17.8978583448784,2965.088474414156,191.29603060736488,6970.0,12069.796062900152,20907.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0.7071067811865476,2.0,1.0,0,0,0,0,20,60,47.82400765184122,143.47202295552367,0.0,31.0,12.4,16.97939928266015,288.3,0,0,0,0,0,1,1,0,3.0,15.5,0.0,20.666666666666668,20,0,0,0,0,0,0,1,0,3,62,252,245,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
8922,192.168.50.7-4.2.2.4-57365-53-17,192.168.50.7,57365,4.2.2.4,53,17,2018-12-01 09:22:36.644158,20802,2,2,92.0,310.0,46.0,46.0,46.0,0.0,155.0,155.0,155.0,0.0,19325.064897606,192.28920296125372,6934.0,12006.576198067458,20798.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,96.14460148062685,96.14460148062685,46.0,155.0,89.6,59.70175876806311,3564.3,0,0,0,0,0,0,0,0,1.0,112.0,46.0,155.0,40,0,0,0,0,0,0,2,92,2,310,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
12915,192.168.50.7-104.88.46.113-50750-443-6,104.88.46.113,443,192.168.50.7,50750,6,2018-12-01 09:22:36.661625,238,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12605.042016806721,119.0,165.46298679765212,236.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,4201.680672268907,8403.361344537814,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,245,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
9596,192.168.50.7-8.8.8.8-57365-53-17,192.168.50.7,57365,8.8.8.8,53,17,2018-12-01 09:22:36.662603,55849,2,2,92.0,422.0,46.0,46.0,46.0,0.0,211.0,211.0,211.0,0.0,9203.387706136187,71.62169421117656,18616.333333333336,32240.105060829643,55844.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,35.81084710558828,35.81084710558828,46.0,211.0,112.0,90.37422198835242,8167.5,0,0,0,0,0,0,0,0,1.0,140.0,46.0,211.0,40,0,0,0,0,0,0,2,92,2,422,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
829,192.168.50.7-205.185.216.10-50751-80-6,192.168.50.7,50751,205.185.216.10,80,6,2018-12-01 09:22:36.666241,52577,9,8,632.0,1426.0,316.0,0.0,70.22222222222223,139.3429023827351,387.0,0.0,178.25,191.94697928631973,39142.5908667288,323.33529870475684,3286.0624999999995,8380.711850980599,24782.0,2.0,52577.0,6572.125000000001,11720.761962523718,26171.0,2.0,26326.0,3760.857142857143,9368.1137451921,24982.0,2.0,0,0,0,0,204,184,171.1775110789889,152.1577876257679,0.0,387.0,114.33333333333334,167.42056940180177,28029.647058823524,0,0,0,0,1,0,0,0,0.0,121.05882352941177,70.22222222222223,178.25,204,0,0,0,0,0,0,9,632,8,1426,64240,60,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dl.delivery.mp.microsoft.com/filestreamingservice/files/2c531792-c2fc-45ac-9f46-c3f1f96bdba6/pieceshash,0,BENIGN
828,192.168.50.7-13.107.4.50-50648-80-6,192.168.50.7,50648,13.107.4.50,80,6,2018-12-01 09:22:36.678371,26427,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.3603511560147,8809.0,15251.573394243624,26420.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,0.7071067811865476,4.0,3.0,0,0,0,0,20,60,37.840087789003675,113.520263367011,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,3.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,3,0,22072,1026,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
827,192.168.50.7-13.107.4.50-50658-80-6,192.168.50.7,50658,13.107.4.50,80,6,2018-12-01 09:22:36.678373,26423,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.38326458010067,8807.666666666668,15254.460145588022,26422.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7071067811865476,1.0,0.0,0,0,0,0,20,60,37.845816145025175,113.53744843507549,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,3.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,3,0,4860,1024,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
11104,192.168.50.7-13.107.4.50-50658-80-6,13.107.4.50,80,192.168.50.7,50658,6,2018-12-01 09:22:36.704797,236,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12711.864406779661,118.0,161.22034611053283,232.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,20,40,4237.28813559322,8474.57627118644,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,1024,4860,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
13560,192.168.50.7-13.107.4.50-50648-80-6,13.107.4.50,80,192.168.50.7,50648,6,2018-12-01 09:22:36.704799,234,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12820.51282051282,117.0,164.04877323527901,233.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,4273.504273504273,8547.008547008547,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,1026,22072,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
831,192.168.50.7-205.185.216.10-50751-80-6,192.168.50.7,50751,205.185.216.10,80,6,2018-12-01 09:22:36.718820,25987,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.96155770192789,25987.0,0.0,25987.0,25987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,38.48077885096394,38.48077885096394,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,253,60,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
1022,192.168.50.7-8.250.131.254-50752-80-6,192.168.50.7,50752,8.250.131.254,80,6,2018-12-01 09:22:36.722304,30018489,375,1479,4386.0,5307908.0,441.0,0.0,11.696000000000005,70.76041039412073,33580.0,0.0,3588.8492224475995,4600.532192207803,176967.40165702545,61.76193611877,16199.940097139774,633543.3894359694,27234378.0,0.0,30018489.0,80263.3395721925,1409896.6814233437,27234378.0,0.0,2724477.0,1843.3538565629224,39826.54636182149,1446865.0,1.0,0,0,0,0,7868,29604,12.492300994896846,49.26963512387316,0.0,33580.0,2863.7703504043093,4352.319146086383,18942681.949390106,0,0,0,0,1,0,0,0,3.0,2865.3149946062567,11.696,3588.8492224476,7868,0,0,0,0,0,0,375,4386,1479,5307908,64240,270,10,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.tlu.dl.delivery.mp.microsoft.com/filestreamingservice/files/2c531792-c2fc-45ac-9f46-c3f1f96bdba6?P1=1543671256&P2=402&P3=2&P4=iGEAZpxg%2bvWeE1wjkJy9vCHfoSqIRYWn%2byU9CPsECj7ByXIW6b3dPNPFi9m%2fsIyyOksngN6yE8UTCr8eRduAKg%3d%3d,0,BENIGN
1023,192.168.50.7-8.252.11.126-50753-80-6,192.168.50.7,50753,8.252.11.126,80,6,2018-12-01 09:22:36.723052,30017951,108,402,1740.0,1180902.0,441.0,0.0,16.111111111111107,82.54201233688853,32120.0,0.0,2937.567164179105,2638.920858697783,39397.82565438927,16.989833849752102,58974.36345776032,1216438.4442770756,27339446.0,0.0,30017951.0,280541.5981308412,2651184.212236572,27339446.0,0.0,2657597.0,6627.423940149643,126249.21102727672,2528020.0,1.0,0,0,0,0,2184,8064,3.5978471681827986,13.391986681569305,0.0,32120.0,2314.367906066534,2629.09531776045,6912142.189869923,0,0,0,0,1,0,0,0,3.0,2318.905882352941,16.11111111111111,2937.567164179105,2184,0,0,0,0,0,0,108,1740,402,1180902,64240,245,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.tlu.dl.delivery.mp.microsoft.com/filestreamingservice/files/2c531792-c2fc-45ac-9f46-c3f1f96bdba6?P1=1543671256&P2=402&P3=2&P4=iGEAZpxg%2bvWeE1wjkJy9vCHfoSqIRYWn%2byU9CPsECj7ByXIW6b3dPNPFi9m%2fsIyyOksngN6yE8UTCr8eRduAKg%3d%3d,0,BENIGN
832,192.168.50.7-52.114.77.33-50749-443-6,192.168.50.7,50749,52.114.77.33,443,6,2018-12-01 09:22:36.732801,102662,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48140499892852,102662.0,0.0,102662.0,102662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,9.74070249946426,9.74070249946426,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,257,1026,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
10028,192.168.50.7-205.185.216.10-50751-80-6,205.185.216.10,80,192.168.50.7,50751,6,2018-12-01 09:22:36.744810,154,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19480.51948051948,77.0,104.65180361560905,151.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,6493.506493506494,12987.012987012988,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,60,253,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
