Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
943,172.16.0.5-192.168.50.1-634-44956-17,172.16.0.5,634,192.168.50.1,44956,17,2018-12-01 10:54:59.586469,21418,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,4108693.6221869458,9337.940050424877,107.62814070351752,109.74282338681377,336.0,1.0,21418.0,107.62814070351752,109.74282338681377,336.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,9337.940050424875,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
134,172.16.0.5-192.168.50.1-62651-5281-17,172.16.0.5,62651,192.168.50.1,5281,17,2018-12-01 10:54:59.600809,3,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,9.813333333333333E8,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,666666.6666666665,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2331,172.16.0.5-192.168.50.1-634-27251-17,172.16.0.5,634,192.168.50.1,27251,17,2018-12-01 10:54:59.619982,217348,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,404880.6522259234,920.1833005134622,1092.2010050251254,13903.026460356485,196227.0,1.0,217348.0,1092.2010050251254,13903.026460356485,196227.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,920.1833005134622,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2191,172.16.0.5-192.168.50.1-634-11484-17,172.16.0.5,634,192.168.50.1,11484,17,2018-12-01 10:54:59.775260,22427,194,0,84928.0,0.0,440.0,224.0,437.7731958762887,21.87458607970274,0.0,0.0,0.0,0.0,3786864.0477995276,8650.287599768137,116.20207253886002,122.81127796616323,394.0,1.0,22427.0,116.20207253886002,122.81127796616323,394.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4144,0,8650.287599768137,0.0,224.0,440.0,437.7846153846154,21.81871818243465,476.0564631245044,0,0,0,0,0,0,0,0,0.0,440.0412371134021,437.7731958762886,0.0,4144,0,0,0,0,0,0,194,84928,0,0,-1,-1,193,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
7,172.16.0.5-192.168.50.1-9553-22-6,192.168.50.1,22,172.16.0.5,9553,6,2018-12-01 10:54:59.795696,2047989,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765677452369129,2047989.0,0.0,2047989.0,2047989.0,2047989.0,2047989.0,0.0,2047989.0,2047989.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,0.9765677452369128,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,235,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_DNS
853,172.16.0.5-192.168.50.1-634-44489-17,172.16.0.5,634,192.168.50.1,44489,17,2018-12-01 10:54:59.797968,18644,194,0,84928.0,0.0,440.0,224.0,437.7731958762887,21.87458607970274,0.0,0.0,0.0,0.0,4555245.655438747,10405.492383608667,96.60103626943008,99.65493276261115,293.0,1.0,18644.0,96.60103626943008,99.65493276261115,293.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6208,0,10405.492383608673,0.0,224.0,440.0,437.7846153846154,21.81871818243465,476.0564631245044,0,0,0,0,0,0,0,0,0.0,440.0412371134021,437.7731958762886,0.0,6208,0,0,0,0,0,0,194,84928,0,0,-1,-1,193,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1842,172.16.0.5-192.168.50.1-634-60979-17,172.16.0.5,634,192.168.50.1,60979,17,2018-12-01 10:54:59.805698,20691,194,0,84928.0,0.0,440.0,224.0,437.7731958762887,21.87458607970274,0.0,0.0,0.0,0.0,4104586.5352085447,9376.057222947175,107.20725388601036,110.00439645202252,319.0,1.0,20691.0,107.20725388601036,110.00439645202252,319.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5560,0,9376.057222947176,0.0,224.0,440.0,437.7846153846154,21.81871818243465,476.0564631245044,0,0,0,0,0,0,0,0,0.0,440.0412371134021,437.7731958762886,0.0,5560,0,0,0,0,0,0,194,84928,0,0,-1,-1,193,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
162,172.16.0.5-192.168.50.1-634-44135-17,172.16.0.5,634,192.168.50.1,44135,17,2018-12-01 10:54:59.826386,21330,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,4125644.631973746,9376.465072667605,107.1859296482412,108.85125892107126,314.0,1.0,21330.0,107.1859296482412,108.85125892107126,314.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40960,0,9376.465072667605,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,40960,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
520,172.16.0.5-192.168.50.1-634-32167-17,172.16.0.5,634,192.168.50.1,32167,17,2018-12-01 10:54:59.826702,92936,194,0,84928.0,0.0,440.0,224.0,437.7731958762887,21.87458607970274,0.0,0.0,0.0,0.0,913833.1755186365,2087.4580356374277,481.53367875647683,5098.165384903533,70922.0,0.0,92936.0,481.53367875647683,5098.165384903533,70922.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42940,0,2087.458035637428,0.0,224.0,440.0,437.7846153846154,21.81871818243465,476.0564631245044,0,0,0,0,0,0,0,0,0.0,440.0412371134021,437.7731958762886,0.0,42940,0,0,0,0,0,0,194,84928,0,0,-1,-1,193,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
996,172.16.0.5-192.168.50.1-530-44357-17,172.16.0.5,530,192.168.50.1,44357,17,2018-12-01 10:54:59.831275,3,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,9.813333333333333E8,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,666666.6666666665,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
737,172.16.0.5-192.168.50.1-634-38982-17,172.16.0.5,634,192.168.50.1,38982,17,2018-12-01 10:54:59.859153,21200,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,4150943.396226415,9433.962264150943,106.53266331658293,108.19388548810112,327.0,1.0,21200.0,106.53266331658293,108.19388548810112,327.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,88000,0,9433.962264150943,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,88000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
362,172.16.0.5-192.168.50.1-530-30593-17,172.16.0.5,530,192.168.50.1,30593,17,2018-12-01 10:54:59.874317,3,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,9.813333333333333E8,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,880,0,666666.6666666665,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,880,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
958,172.16.0.5-192.168.50.1-634-22273-17,172.16.0.5,634,192.168.50.1,22273,17,2018-12-01 10:54:59.880634,24936,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3529034.327879371,8020.532563362207,125.30653266331663,309.718952932483,4201.0,0.0,24936.0,125.30653266331663,309.718952932483,4201.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,88000,0,8020.532563362207,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,88000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
390,172.16.0.5-192.168.50.1-634-23585-17,172.16.0.5,634,192.168.50.1,23585,17,2018-12-01 10:54:59.890863,217462,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,404668.401835723,919.7009132630069,1092.7738693467343,13929.552173043321,196600.0,1.0,217462.0,1092.7738693467343,13929.552173043321,196600.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,88000,0,919.7009132630068,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,88000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1472,172.16.0.5-192.168.50.1-530-61713-17,172.16.0.5,530,192.168.50.1,61713,17,2018-12-01 10:54:59.916088,3,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,9.813333333333333E8,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,880,0,666666.6666666665,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,880,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1116,172.16.0.5-192.168.50.1-634-37478-17,172.16.0.5,634,192.168.50.1,37478,17,2018-12-01 10:54:59.919974,22333,194,0,84928.0,0.0,440.0,224.0,437.7731958762887,21.87458607970274,0.0,0.0,0.0,0.0,3802803.02691085,8686.696816370393,115.7150259067358,119.42547637946798,421.0,1.0,22333.0,115.7150259067358,119.42547637946798,421.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85360,0,8686.696816370393,0.0,224.0,440.0,437.7846153846154,21.81871818243465,476.0564631245044,0,0,0,0,0,0,0,0,0.0,440.0412371134021,437.7731958762886,0.0,85360,0,0,0,0,0,0,194,84928,0,0,-1,-1,193,440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2174,172.16.0.5-192.168.50.1-634-50673-17,172.16.0.5,634,192.168.50.1,50673,17,2018-12-01 10:54:59.942635,244162,194,0,84928.0,0.0,440.0,224.0,437.7731958762887,21.87458607970274,0.0,0.0,0.0,0.0,347834.6343820906,794.554435170092,1265.088082901554,14549.89222602958,201951.0,1.0,244162.0,1265.088082901554,14549.89222602958,201951.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28312,0,794.554435170092,0.0,224.0,440.0,437.7846153846154,21.81871818243465,476.0564631245044,0,0,0,0,0,0,0,0,0.0,440.0412371134021,437.7731958762886,0.0,28312,0,0,0,0,0,0,194,84928,0,0,-1,-1,193,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1254,172.16.0.5-192.168.50.1-23585-634-17,192.168.50.1,634,172.16.0.5,23585,17,2018-12-01 10:55:00.097587,3,2,0,880.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2.933333333333333E8,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,880,0,666666.6666666665,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,660.0,440.0,0.0,880,0,0,0,0,0,0,2,880,0,0,-1,-1,1,440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_DNS
425,172.16.0.5-192.168.50.1-634-52755-17,172.16.0.5,634,192.168.50.1,52755,17,2018-12-01 10:55:00.108622,21202,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,4150551.8347325725,9433.072351664938,106.54271356783926,301.9355689759016,4081.0,1.0,21202.0,106.54271356783926,301.9355689759016,4081.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,15160,0,9433.072351664938,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,15160,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1655,172.16.0.5-192.168.50.1-634-56857-17,172.16.0.5,634,192.168.50.1,56857,17,2018-12-01 10:55:00.130142,21775,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,4041331.8025258323,9184.845005740528,109.42211055276371,118.4025095009778,771.0,1.0,21775.0,109.42211055276371,118.4025095009778,771.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6040,0,9184.845005740528,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,6040,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1900,172.16.0.5-192.168.50.1-634-20767-17,172.16.0.5,634,192.168.50.1,20767,17,2018-12-01 10:55:00.152197,21276,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,4136115.811242715,9400.263207369806,106.91457286432163,109.60137938145049,307.0,1.0,21276.0,106.91457286432163,109.60137938145049,307.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6160,0,9400.263207369806,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,6160,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
528,172.16.0.5-192.168.50.1-634-43011-17,172.16.0.5,634,192.168.50.1,43011,17,2018-12-01 10:55:00.173794,145700,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,603980.78242965,1372.6835964310226,732.1608040200999,8862.589086003301,125054.0,1.0,145700.0,732.1608040200999,8862.589086003301,125054.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,1372.6835964310226,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1064,172.16.0.5-192.168.50.1-634-54618-17,172.16.0.5,634,192.168.50.1,54618,17,2018-12-01 10:55:00.199203,22511,194,0,84928.0,0.0,440.0,224.0,437.7731958762887,21.87458607970274,0.0,0.0,0.0,0.0,3772733.330371818,8618.008973390786,116.63730569948179,119.190031466714,315.0,1.0,22511.0,116.63730569948179,119.190031466714,315.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3880,0,8618.008973390786,0.0,224.0,440.0,437.7846153846154,21.81871818243465,476.0564631245044,0,0,0,0,0,0,0,0,0.0,440.0412371134021,437.7731958762886,0.0,3880,0,0,0,0,0,0,194,84928,0,0,-1,-1,193,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1310,172.16.0.5-192.168.50.1-634-3038-17,172.16.0.5,634,192.168.50.1,3038,17,2018-12-01 10:55:00.210790,22430,194,0,84928.0,0.0,440.0,224.0,437.7731958762887,21.87458607970274,0.0,0.0,0.0,0.0,3786357.5568435136,8649.13062862238,116.2176165803108,118.77400766317969,333.0,1.0,22430.0,116.2176165803108,118.77400766317969,333.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3880,0,8649.130628622379,0.0,224.0,440.0,437.7846153846154,21.81871818243465,476.0564631245044,0,0,0,0,0,0,0,0,0.0,440.0412371134021,437.7731958762886,0.0,3880,0,0,0,0,0,0,194,84928,0,0,-1,-1,193,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1874,172.16.0.5-192.168.50.1-634-18860-17,172.16.0.5,634,192.168.50.1,18860,17,2018-12-01 10:55:00.233534,22485,194,0,84928.0,0.0,440.0,224.0,437.7731958762887,21.87458607970274,0.0,0.0,0.0,0.0,3777095.841672226,8627.974205025572,116.50259067357513,119.85769011068967,350.0,1.0,22485.0,116.50259067357513,119.85769011068967,350.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3880,0,8627.974205025572,0.0,224.0,440.0,437.7846153846154,21.81871818243465,476.0564631245044,0,0,0,0,0,0,0,0,0.0,440.0412371134021,437.7731958762886,0.0,3880,0,0,0,0,0,0,194,84928,0,0,-1,-1,193,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1507,172.16.0.5-192.168.50.1-634-21341-17,172.16.0.5,634,192.168.50.1,21341,17,2018-12-01 10:55:00.267619,228854,194,0,84928.0,0.0,440.0,224.0,437.7731958762887,21.87458607970274,0.0,0.0,0.0,0.0,371101.22610922245,847.7020283674308,1185.772020725389,14537.337135080988,201996.0,1.0,228854.0,1185.772020725389,14537.337135080988,201996.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3880,0,847.7020283674307,0.0,224.0,440.0,437.7846153846154,21.81871818243465,476.0564631245044,0,0,0,0,0,0,0,0,0.0,440.0412371134021,437.7731958762886,0.0,3880,0,0,0,0,0,0,194,84928,0,0,-1,-1,193,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1112,172.16.0.5-192.168.50.1-634-15039-17,172.16.0.5,634,192.168.50.1,15039,17,2018-12-01 10:55:00.331057,21483,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,4096262.16077829,9309.686729041568,107.95477386934671,109.72892662468807,345.0,1.0,21483.0,107.95477386934671,109.72892662468807,345.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,9309.686729041568,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2169,172.16.0.5-192.168.50.1-865-18616-17,172.16.0.5,865,192.168.50.1,18616,17,2018-12-01 10:55:00.342280,229947,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,382696.88232505746,869.7656416478579,1155.5125628140704,14775.25566165492,208533.0,1.0,229947.0,1155.5125628140704,14775.25566165492,208533.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,869.7656416478578,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
489,172.16.0.5-192.168.50.1-634-52496-17,172.16.0.5,634,192.168.50.1,52496,17,2018-12-01 10:55:00.424716,29693,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2963661.4690331053,6735.594247802513,149.21105527638184,152.02669780949844,486.0,1.0,29693.0,149.21105527638184,152.02669780949844,486.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,6735.594247802514,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1988,172.16.0.5-192.168.50.1-634-31181-17,172.16.0.5,634,192.168.50.1,31181,17,2018-12-01 10:55:00.451965,36826,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2389616.0321511975,5430.945527616358,185.0552763819096,511.65645233097405,6990.0,0.0,36826.0,185.0552763819096,511.65645233097405,6990.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,5430.945527616358,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2522,172.16.0.5-192.168.50.1-634-5584-17,172.16.0.5,634,192.168.50.1,5584,17,2018-12-01 10:55:00.485588,25618,194,0,84928.0,0.0,440.0,224.0,437.7731958762887,21.87458607970274,0.0,0.0,0.0,0.0,3315169.02178156,7572.800374736514,132.7357512953369,866.0103911139119,12049.0,1.0,25618.0,132.7357512953369,866.0103911139119,12049.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3880,0,7572.800374736514,0.0,224.0,440.0,437.7846153846154,21.81871818243465,476.0564631245044,0,0,0,0,0,0,0,0,0.0,440.0412371134021,437.7731958762886,0.0,3880,0,0,0,0,0,0,194,84928,0,0,-1,-1,193,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1826,172.16.0.5-192.168.50.1-634-40708-17,172.16.0.5,634,192.168.50.1,40708,17,2018-12-01 10:55:00.491925,28641,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3072518.417653015,6982.9964037568525,143.9246231155779,145.482024807724,428.0,0.0,28641.0,143.9246231155779,145.482024807724,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,6982.996403756853,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1425,172.16.0.5-192.168.50.1-634-51292-17,172.16.0.5,634,192.168.50.1,51292,17,2018-12-01 10:55:00.518614,28152,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3125888.03637397,7104.290991759022,141.46733668341705,320.858189022928,4205.0,0.0,28152.0,141.46733668341705,320.858189022928,4205.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,7104.290991759022,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2424,172.16.0.5-192.168.50.1-634-1970-17,172.16.0.5,634,192.168.50.1,1970,17,2018-12-01 10:55:00.522605,17913,194,0,84928.0,0.0,440.0,224.0,437.7731958762887,21.87458607970274,0.0,0.0,0.0,0.0,4741137.721208062,10830.12337408586,92.81347150259063,385.93767904836665,5227.0,1.0,17913.0,92.81347150259063,385.93767904836665,5227.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3880,0,10830.123374085859,0.0,224.0,440.0,437.7846153846154,21.81871818243465,476.0564631245044,0,0,0,0,0,0,0,0,0.0,440.0412371134021,437.7731958762886,0.0,3880,0,0,0,0,0,0,194,84928,0,0,-1,-1,193,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2097,172.16.0.5-192.168.50.1-634-24470-17,172.16.0.5,634,192.168.50.1,24470,17,2018-12-01 10:55:00.528235,18532,194,0,84928.0,0.0,440.0,224.0,437.7731958762887,21.87458607970274,0.0,0.0,0.0,0.0,4582775.739261817,10468.379020073387,96.02072538860097,300.62421099254084,4046.0,0.0,18532.0,96.02072538860097,300.62421099254084,4046.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3880,0,10468.379020073387,0.0,224.0,440.0,437.7846153846154,21.81871818243465,476.0564631245044,0,0,0,0,0,0,0,0,0.0,440.0412371134021,437.7731958762886,0.0,3880,0,0,0,0,0,0,194,84928,0,0,-1,-1,193,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
